Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GOBP_STEM_CELL_DIFFERENTIATION,0.42466145240090214,0.99516286192837,0.5170842824601367,1.0,1.0,6/24,18.21%,SETD1A;PHACTR4;TMSB4X;MAPK3;KDM3A;ZFP36L2
prerank,GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS,0.36372986865063334,0.9921348401957848,0.5139318885448917,1.0,1.0,23/70,25.92%,PLCG1;PLCB2;GART;PFKL;TMSB4X;PANK2;PRKCD;PIK3C2A;PLCL2;PDE4A;MBD4;PIK3R5;PFKFB3;AMPD2;INPP5D;PRKAA1;NME2;RPTOR;PIP5K1A;TREX1;OSBPL8;PLCH2;PI4KB
prerank,GOBP_RESPONSE_TO_NITROGEN_COMPOUND,0.3586703810151911,0.9909938565827572,0.526100307062436,1.0,1.0,36/94,34.54%,TPR;DENND4C;CD2AP;PHIP;RTF2;UBXN4;PRKCQ;MAPK3;DMTN;PRKCD;CRTC2;PIK3C2A;APC;KAT7;PRKCB;PRKAR2A;PTPN22;PRKAA1;GSK3A;NCOA2;RAPGEF1;RPTOR;TREX1;VIM;OSBPL8;LARP1;TRIM25;MAPK1;RB1;RANBP2;ARHGEF2;NCK1;RPS6KB1;NCL;TMX1;MAPK14
prerank,GOBP_SEX_DIFFERENTIATION,0.44741555067783123,0.990506677031163,0.4993894993894994,1.0,1.0,2/17,5.25%,TMF1;CD2AP
prerank,GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,-0.3524176149974153,-0.9905001206808381,0.44808743169398907,0.7350340740437223,1.0,2/15,3.94%,PAK2;SIRT1
prerank,GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE,0.35891351788673925,0.9891074288310592,0.551829268292683,1.0,1.0,20/98,12.63%,IRF2;PUM2;PLCG1;RPS6KA3;ATAD5;FOXP1;CD2AP;MATR3;RBM14;PJA2;LIMK1;FYB1;SASH3;PRKCQ;FBXO38;BRAF;VAV1;PRKCD;PLCL2;HLA-B
prerank,GOBP_ADAPTIVE_IMMUNE_RESPONSE,0.37275577458995685,0.9880133618669248,0.5295983086680761,1.0,1.0,18/59,24.61%,SPN;ATAD5;SIPA1;PPP3CB;SASH3;PRKCQ;FBXO38;DBNL;MAPK3;PRKCD;HLA-B;CD3G;PRKCB;INPP5D;PRKAA1;TREX1;NFKB2;TRAT1
prerank,GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,0.3891806207329424,0.9879163947030175,0.5173913043478261,1.0,1.0,17/40,32.81%,PUM2;ARHGAP35;LIMK1;FBXO38;BRAF;MYCBP2;PRAG1;MAP2K2;GSK3A;RAPGEF1;VIM;MARK2;ABI3;GOLGA4;ADAM17;KIDINS220;NCK1
prerank,GOBP_B_CELL_DIFFERENTIATION,-0.3323561139107961,-0.9873115056920039,0.4810126582278481,0.7333404916275091,1.0,3/19,5.58%,CARD11;EP300;DOCK10
prerank,GOBP_CONNECTIVE_TISSUE_DEVELOPMENT,0.44394006416993476,0.9852499229534003,0.5099183197199533,1.0,1.0,7/17,24.69%,PUM2;CD2AP;MAPK3;CUL4A;PRKAA1;NCOA2;ATF2
prerank,GOBP_POSITIVE_REGULATION_OF_PHOSPHORYLATION,0.40639193969987203,0.9850449459153446,0.5149171270718232,1.0,1.0,8/29,19.20%,ARAF;BRAF;AGAP2;PIK3R5;PRKAR2A;LCP2;TAOK3;MAP2K2
prerank,GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION,0.3911393026926772,0.9843935894528103,0.5137211855104281,1.0,1.0,14/36,30.02%,SMARCD2;TMSB4X;APC;BCL7C;GIGYF2;PBRM1;PSMB6;CUL4A;EIF4G1;RPTOR;TREX1;MDM2;ADAM17;RB1
prerank,GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION,0.4405550120869465,0.983475218606064,0.5159386068476978,1.0,1.0,8/19,28.38%,SETD1A;TMSB4X;BRAF;ANLN;ADAR;TREX1;ATF2;TOP2A
prerank,GOBP_ENDOSOMAL_TRANSPORT,0.38617853962424564,0.9832644805198536,0.5393617021276595,1.0,1.0,20/44,32.73%,DYNC1LI1;RIC1;MAPK3;AGAP2;SNX17;ZFYVE16;MON2;RCSD1;RAB5A;REPS1;MAP2K2;WASHC2A;UBE2O;ERC1;RUFY1;MAPK1;VPS50;AP3D1;STX5;NF2
prerank,GOBP_JNK_CASCADE,-0.3078137606017307,-0.98190406566469,0.48148148148148145,0.7370654318910705,1.0,5/25,10.75%,NCOR1;PTGER4;MAP3K7;PTPN1;ARHGEF6
prerank,GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM,0.36855032557404277,0.9817970803564008,0.5319829424307037,1.0,1.0,18/59,25.59%,RAB3GAP1;TRIM22;RGS19;MAPK3;PIK3C2A;OPTN;RAB5A;PTPN22;CUL4A;EIF4G1;PRKAA1;GSK3A;FKBP8;PLEKHM1;EIF4G3;RPTOR;MARK2;LARP1
prerank,GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,-0.26077731988101666,-0.9817277113951891,0.45588235294117646,0.7259535947751689,1.0,8/44,10.99%,EP300;IFI16;SIRT1;IVNS1ABP;YBX3;HDAC1;PTPN1;ABL1
prerank,GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS,0.3516996045273391,0.9804538998293599,0.541033434650456,1.0,1.0,26/112,22.40%,PUM2;PLCG1;RPS6KA1;ACIN1;RPS6KA3;ATAD5;SMARCD2;HCLS1;LIMK1;SASH3;BRAF;ETS1;BCL7C;KAT7;PRKCB;RIPOR2;PBRM1;MAP2K2;EIF4G1;INPP5D;ARHGEF7;PRKAA1;WDR62;NCOA2;ZHX3;NME2
prerank,GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,0.38571324565642934,0.9797997424010969,0.5508658008658008,1.0,1.0,12/40,19.69%,ARHGAP35;HCLS1;LIMK1;TMSB4X;BRAF;DMTN;PRKCD;RICTOR;VASP;LIMA1;PLEKHG2;WASHC2A
prerank,GOBP_CELL_MATRIX_ADHESION,0.42963601523228334,0.9794343091660213,0.5211267605633803,1.0,1.0,12/19,38.23%,DMTN;PLEKHA2;TRPM7;ITGB7;ARHGEF7;PIP5K1A;CLASP1;TLN1;NF2;NF1;CLASP2;MAP4K4
prerank,GOBP_TISSUE_MORPHOGENESIS,0.38860143841044076,0.9791823755185464,0.5332606324972737,1.0,1.0,7/37,13.70%,ARHGAP35;FOXP1;PHACTR4;NUP50;APC;VASP;DEAF1
prerank,GOBP_LEARNING,0.4546972798061363,0.9776936366546235,0.5241545893719807,1.0,1.0,3/16,13.70%,PPP3CB;BRAF;DEAF1
prerank,GOBP_CANONICAL_WNT_SIGNALING_PATHWAY,-0.3396617697087876,-0.9765193202692245,0.5094339622641509,0.7298587398806102,1.0,5/17,10.17%,EMD;EP300;BCL9L;LATS1;HDAC1
prerank,GOBP_PROTEIN_TRANSPORT,0.3450661966980342,0.9763533120109711,0.5681362725450901,1.0,1.0,66/145,40.20%,PPP1R10;MYH9;ARFGAP1;TPR;DENND4C;RIC1;KIF20A;PFKL;CD2AP;HCLS1;PPP3CB;CEP131;PRKCD;AGAP2;NUP50;SNX17;OPTN;NUP153;CD3G;NUP214;ZFYVE16;PRKCB;MON2;TLK1;ADAR;RAB5A;PEX16;WASHC2A;BTF3;PCM1;PLEKHM1;AHCTF1;PCNT;ATF2;ERC1;CBLB;DTX3L;RUFY1;ICE1;GOLGA4;SEC16A;AFTPH;VPS50;AP3D1;EIF4ENIF1;RANBP2;ARHGEF2;STX5;OSBP;IGF2R;MAPK14;SLC12A2;ARFGAP2;NF1;DYNLL1;NUP107;PFKFB2;ZW10;STXBP5;SPG11;RAF1;HMGCR;SCRIB;WASHC2C;HOOK1;SPTBN1
prerank,GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT,0.4341993439206586,0.9747731214686279,0.524609843937575,1.0,1.0,2/18,5.25%,TMF1;CD2AP
prerank,GOBP_RESPONSE_TO_RADIATION,-0.2614496506940503,-0.9747327953639575,0.47540983606557374,0.724402937301589,1.0,7/49,6.23%,EEF1D;EP300;IFI16;TAF1;SIRT1;DTL;PTPRK
prerank,GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE,0.3869275349863718,0.973888181053255,0.5437430786267996,1.0,1.0,6/36,7.30%,IRF2;PUM2;RPS6KA3;MATR3;RBM14;PJA2
prerank,GOBP_IMMUNOGLOBULIN_PRODUCTION,0.45644190033908694,0.9728747109301316,0.5358851674641149,1.0,1.0,2/15,8.94%,ATAD5;SASH3
prerank,GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY,0.38348393319042984,0.9721819870035955,0.5392265193370166,1.0,1.0,15/37,40.20%,PPP1R10;SMARCD2;DMTN;APC;LIMA1;STMN1;KIF18B;CLASP1;KLC1;ATAD2;ARHGEF2;CLASP2;SETX;WASHC2C;SPTBN1
prerank,GOBP_DEFENSE_RESPONSE_TO_BACTERIUM,0.44035966730705733,0.970225147433509,0.5563549160671463,1.0,1.0,5/17,13.45%,SPN;TMF1;FOXP1;PRKCD;OPTN
prerank,GOBP_LEUKOCYTE_MIGRATION,0.39861098489693353,0.9678963376706085,0.5443322109988776,1.0,1.0,13/30,30.76%,MYH9;SPN;IL16;MAPK3;VAV1;DOCK8;RIPOR2;ITGB7;AIMP1;PLEC;MAPK1;ADAM17;CXCR4
prerank,GOBP_PROTEIN_TARGETING,0.39858894194908734,0.9664375207443677,0.5580608793686584,1.0,1.0,8/29,20.43%,YWHAQ;DMTN;SGTB;ZFYVE16;MON2;PEX16;PRKAA1;GSK3A
prerank,GOBP_REGULATION_OF_CELL_DIFFERENTIATION,0.3421721863916673,0.9662364656608712,0.5850956696878147,1.0,1.0,49/140,33.63%,PPP1R12A;RPS6KA1;LIMD1;ACIN1;RPS6KA3;SMARCD2;FOXP1;HCLS1;SETD1A;LIMK1;TMSB4X;SASH3;BRAF;DDX17;KAT6A;ETS1;HLA-B;BCL7C;KAT7;KDM3A;RIPOR2;ZFP36L2;PBRM1;MAP2K2;CUL4A;EIF4G1;INPP5D;GSK3A;WDR62;PCM1;ZHX3;NME2;RPTOR;MDM2;CNOT4;MAPK1;PDCD4;GOLGA4;RB1;GPR55;CXCR4;AP3D1;EIF4ENIF1;ARHGEF2;ITPKB;NCOA3;NF2;HDAC7;GATAD2B
prerank,GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS,0.3618501207266193,0.966220972971485,0.5572916666666666,1.0,1.0,22/69,27.65%,RAB3GAP1;TRIM22;PUM2;PARN;MAPK3;PRKCD;PIK3C2A;APC;OPTN;GIGYF2;ZFP36L2;CUL4A;PRKAA1;GSK3A;VGLL4;RPTOR;CBLB;LARP1;EDC3;MDM2;DTX3L;CNOT4
prerank,GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT,0.4114552380718074,0.9655787252039509,0.535796766743649,1.0,1.0,12/22,40.69%,DYNC1I2;CEP131;CCDC88B;PCM1;HTT;AP3D1;KIF1C;SYNE2;DYNLL1;SPG11;HOOK1;TMEM201
prerank,GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH,0.40749935167433937,0.9649272771881888,0.5497737556561086,1.0,1.0,5/26,11.81%,PUM2;FOXP1;LIMK1;SASH3;MYCBP2
prerank,GOBP_RESPONSE_TO_IONIZING_RADIATION,-0.30733627945277137,-0.9639541022961479,0.49324324324324326,0.7444554009017136,1.0,3/22,3.94%,EEF1D;IFI16;SIRT1
prerank,GOBP_EPITHELIAL_CELL_PROLIFERATION,0.3942513891893418,0.9635708764175487,0.5467546754675467,1.0,1.0,13/32,30.68%,PLCG1;RPS6KA1;RICTOR;DEAF1;MAP2K2;NME2;NLRC3;RPTOR;AIMP1;MAPK1;ADAM17;RB1;PRKD2
prerank,GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,-0.303222759296072,-0.9633955085804102,0.5163934426229508,0.7352393359468328,1.0,6/25,9.43%,ANKRD17;EP300;MAP3K7;SIRT1;ARID5A;RIF1
prerank,GOBP_NERVOUS_SYSTEM_PROCESS,0.37266361253504543,0.9628692587484109,0.5584137191854234,1.0,1.0,13/47,17.80%,RAB3GAP1;PLCB2;PPP3CB;PJA2;BRAF;MAPK3;MYCBP2;ITPR3;DEAF1;PDE4A;GIGYF2;RIPOR2;RCSD1
prerank,GOBP_CELLULAR_RESPONSE_TO_STRESS,0.33482722921096936,0.9626330419911427,0.6462925851703407,1.0,1.0,50/233,20.26%,PPP1R10;SPINDOC;PUM2;RPS6KA1;BOD1L1;TPR;RPS6KA3;CHD1L;ATAD5;SIPA1;TICRR;SMARCD2;FOXP1;CD2AP;GTSE1;USP1;SETD1A;HELLS;MARF1;OXR1;TOPBP1;UBXN4;BRAF;MAPK3;KAT6A;PRKCD;NCOA7;TERF2IP;APC;BCL7C;OPTN;KAT7;MBD4;GIGYF2;CDKN2AIP;TAF2;BCCIP;TLK1;PRKAR2A;TAOK3;RCSD1;PBRM1;TMEM109;MAP2K2;BAZ1B;PSMB6;CUL4A;EIF2A;EIF4G1;PRKAA1
prerank,GOBP_TYPE_I_INTERFERON_PRODUCTION,0.4285954090688049,0.9617171480125236,0.5492788461538461,1.0,1.0,4/17,24.04%,IRF2;PTPN22;NLRC3;TREX1
prerank,GOBP_LAMELLIPODIUM_ORGANIZATION,0.4437945618530443,0.9613740576719046,0.5497630331753555,1.0,1.0,7/15,32.81%,PLEKHO1;DMTN;LIMA1;ARHGEF7;ABI1;ABI3;NCK1
prerank,GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION,0.4424727765775165,0.9605354918407766,0.5501813784764208,1.0,1.0,7/16,18.29%,SPN;ATAD5;SASH3;PRKCQ;MAPK3;RASAL3;CCDC88B
prerank,GOBP_ERYTHROCYTE_HOMEOSTASIS,0.39925657366128264,0.9597831394775007,0.5579302587176603,1.0,1.0,7/28,20.10%,ACIN1;HCLS1;DMTN;ETS1;KAT7;ADAR;INPP5D
prerank,GOBP_PHOSPHORYLATION,0.34316662960533595,0.9595148895736375,0.5802845528455285,1.0,1.0,26/106,19.20%,RPS6KA1;LIMD1;ANKLE2;STK17B;ARAF;PHIP;PPP3CB;MKNK1;LIMK1;BRAF;MAPK3;DMTN;PRKCD;AGAP2;APC;PIK3R5;PFKFB3;PRKCB;BCCIP;TLK1;PRKAR2A;ADAR;LCP2;TAOK3;PTPN22;MAP2K2
prerank,GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,0.38470967316420546,0.9593998944614888,0.5607064017660044,1.0,1.0,8/36,12.63%,SPN;ATAD5;PPP3CB;SASH3;FBXO38;MAPK3;VAV1;HLA-B
prerank,GOBP_PROTEIN_MODIFICATION_PROCESS,0.3330862886732533,0.9592589651000667,0.6286286286286287,1.0,1.0,65/198,30.11%,CBLL1;PPP1R12A;RAB3GAP1;TRIM22;LRRC41;RPS6KA1;STK17B;MKRN2;ARAF;PHIP;PPP3CB;USP1;MKNK1;PJA2;LIMK1;FBXO38;BRAF;MAPK3;DMTN;KAT6A;ASB3;PRKCD;AGAP2;PHRF1;MYCBP2;APC;KAT7;CDC27;PIK3R5;PRKCB;BCCIP;TLK1;PRKAR2A;ADAR;LCP2;TAOK3;PTPN22;NFATC2IP;MAP2K2;BAZ1B;CUL4A;GSK3A;FKBP8;DCAF15;MAST2;UBE2O;ATF2;ERC1;MARK2;CBLB;ABI1;MDM2;KCTD10;NMT1;DTX3L;TRIM25;ABI3;CNOT4;MAPK1;PDCD4;ZC3HC1;CHEK1;MSL2;RB1;MTMR6
prerank,GOBP_POSITIVE_REGULATION_OF_SIGNALING,0.3367242150269162,0.9589306452170773,0.633901705115346,1.0,1.0,57/164,33.39%,RAB3GAP1;TRIM22;PUM2;DYNC1LI1;TMF1;TPR;INCENP;DYNC1I2;FOXP1;PHIP;HCLS1;PPP3CB;USP1;ZC3H3;FAM193A;PJA2;AKAP13;BRAF;MAPK3;VAV1;PRKCD;ITPR3;TERF2IP;RICTOR;PIK3R5;PRAG1;CDKN2AIP;PRKCB;TAOK3;PTPN22;EIF2A;GSK3A;FKBP8;SORBS3;RPTOR;NELFE;UBE2O;SLC19A1;OSBPL8;TRAT1;AIMP1;TRIM25;MAPK1;PDCD4;ADAM17;GPR55;PRKD2;CXCR4;HTT;IQGAP1;RASGRF2;CSNK1D;ITPKB;NCK1;OSBP;RPS6KB1;SIK3
prerank,GOBP_SIGNAL_RELEASE,0.3921812201671071,0.9573244454306938,0.5727170236753101,1.0,1.0,5/29,9.43%,RAB3GAP1;TMF1;PFKL;PPP3CB;BRAF
prerank,GOBP_CELL_MORPHOGENESIS,0.3488503150402026,0.956888836401155,0.6036772216547498,1.0,1.0,17/97,13.21%,PPP1R12A;MYH9;LIMD1;FGD3;ARHGAP35;PLEKHO1;CD2AP;PHIP;PPP3CB;LIMK1;PALM2AKAP2;PRKCQ;BRAF;DBNL;DMTN;MYCBP2;VASP
prerank,GOBP_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS,0.3546057976063676,0.9565373866980809,0.5706860706860707,1.0,1.0,20/69,27.65%,TMF1;MKRN2;ARAF;PJA2;UBXN4;FBXO38;FBXO46;MYCBP2;KCTD5;APC;CDC27;PSMB6;CUL4A;GSK3A;MDM2;KCTD10;PBK;DTX3L;TRIM25;CNOT4
prerank,GOBP_PROTEOLYSIS,0.3462815116618223,0.9561071665742993,0.6115618661257607,1.0,1.0,14/91,14.52%,MYH9;TMF1;MKRN2;ARAF;USP1;PJA2;UBXN4;PRKCQ;FBXO38;FBXO46;MYCBP2;KCTD5;APC;CDC27
prerank,GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,-0.2774230376552156,-0.9543702692097991,0.5333333333333333,0.7504232814737336,1.0,10/36,13.04%,EP300;MAP3K7;SIRT1;PTPRK;LEMD3;BCL9L;LATS1;HDAC1;ABL1;TRIM33
prerank,GOBP_NUCLEOSOME_ORGANIZATION,0.41625394495059276,0.9530816621649376,0.5817757009345794,1.0,1.0,3/20,10.42%,SMARCD2;BAZ1A;KAT6A
prerank,GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II,0.3342922301517924,0.9530310710384458,0.6216216216216216,1.0,1.0,25/151,15.91%,PPP1R12A;IRF2;PPP1R10;RPS6KA1;TMF1;RPS6KA3;MKRN2;PHIP;HCLS1;ZNF395;PPP3CB;RBM14;ZNF609;MAPK3;DDX17;ETS1;CRTC2;NFIC;NCOA7;RFXAP;KAT7;KDM3A;PRDM2;PRPF6;TAF2
prerank,GOBP_ESTABLISHMENT_OF_LOCALIZATION_IN_CELL,0.331230959881312,0.9529946151492505,0.6566566566566566,1.0,1.0,84/208,38.64%,PPP1R12A;PPP1R10;RAB3GAP1;MYH9;DYNC1LI1;TPR;RIC1;DYNC1I2;IWS1;SYNE1;HCLS1;PPP3CB;CEP131;BRAF;MAP4;MAPK3;PRKCD;AGAP2;NUP50;SNX17;NUP153;NUP214;ZFYVE16;PRKCB;MON2;BCCIP;TLK1;ADAR;RCSD1;RAB5A;REPS1;CCDC88B;MAPRE1;PEX16;ZC3H11A;MAP2K2;TACC3;WASHC2A;GSK3A;PCM1;PLEKHM1;AHCTF1;PCNT;UBE2O;ATF2;ERC1;CBLB;DTX3L;HNRNPA1;ARHGDIA;RUFY1;MAPK1;ICE1;SEC16A;VPS50;CLASP1;HTT;AP3D1;NCBP3;LMNB1;EIF4ENIF1;RANBP2;CSNK1D;ARHGEF2;STX5;NF2;KHDRBS1;KIF1C;OSBP;IGF2R;MAPK14;SYNE2;ARFGAP2;NF1;CLASP2;DYNLL1;RBM10;NUP107;ZW10;STXBP5;SPG11;RAF1;LMNB2;TACC1
prerank,GOBP_VESICLE_MEDIATED_TRANSPORT,0.33433859910295904,0.9523495209855835,0.6379137412236711,1.0,1.0,50/147,32.98%,CBLL1;RAB3GAP1;MYH9;ARHGAP25;DYNC1LI1;ARFGAP1;RIC1;PPP3CB;LIMK1;BRAF;DBNL;MAPK3;VAV1;PRKCD;AGAP2;PIK3C2A;SNX17;OPTN;ZFYVE16;PRKCB;MON2;RCSD1;RAB5A;REPS1;MAP2K2;WASHC2A;PRKAA1;PLEKHM1;PIP5K1A;TREX1;UBE2O;ERC1;CBLB;WDR44;PI4KB;DTX3L;ARHGDIA;RUFY1;MAPK1;GOLGA4;SEC16A;VPS50;MTMR6;CLASP1;HTT;AP3D1;CSNK1D;STX5;NF2;KIF1C
prerank,GOBP_WNT_SIGNALING_PATHWAY,-0.27494622494471777,-0.949450019919046,0.5154639175257731,0.7535485111394169,1.0,6/31,10.99%,EMD;EP300;BCL9L;LATS1;HDAC1;ABL1
prerank,GOBP_NITROGEN_COMPOUND_TRANSPORT,0.3336431302707308,0.9487687211513489,0.6332665330661322,1.0,1.0,76/179,40.44%,PPP1R10;RAB3GAP1;MYH9;ARFGAP1;TPR;DENND4C;RIC1;KIF20A;IWS1;PFKL;CD2AP;HCLS1;PPP3CB;ZC3H3;CEP131;PRKCD;AGAP2;NUP50;SNX17;OPTN;NUP153;CD3G;NUP214;ZFYVE16;PRKCB;MON2;TLK1;ADAR;RAB5A;PEX16;ZC3H11A;WASHC2A;BTF3;PCM1;PLEKHM1;AHCTF1;PCNT;SLC19A1;ATF2;ERC1;CBLB;AIMP1;DTX3L;HNRNPA1;RUFY1;ICE1;GOLGA4;SEC16A;AFTPH;VPS50;AP3D1;NCBP3;EIF4ENIF1;RANBP2;ARHGEF2;STX5;KHDRBS1;OSBP;IGF2R;MAPK14;SLC12A2;ARFGAP2;NF1;DYNLL1;NUP107;PFKFB2;ZW10;STXBP5;SPG11;RAF1;HMGCR;SCRIB;WASHC2C;HOOK1;SPTBN1;RALBP1
prerank,GOBP_MYELOID_LEUKOCYTE_ACTIVATION,0.3970108060314197,0.9479151196114146,0.5749128919860628,1.0,1.0,5/24,17.39%,IL16;FOXP1;PJA2;PRKCD;LCP2
prerank,GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE,0.43894344180274286,0.9475424405320435,0.572289156626506,1.0,1.0,7/15,30.02%,INCENP;APC;EML4;MAPRE1;CHAMP1;RACGAP1;RB1
prerank,GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.3677660717881237,0.9474609628420962,0.5826180257510729,1.0,1.0,14/41,26.66%,ARAF;PJA2;FBXO38;FBXO46;MYCBP2;KCTD5;APC;CDC27;PSMB6;CUL4A;GSK3A;MDM2;KCTD10;PBK
prerank,GOBP_RESPONSE_TO_VIRUS,0.3654115946779538,0.946988930097615,0.5847457627118644,1.0,1.0,18/47,32.81%,IRF2;TRIM22;SPN;CD2AP;DDX17;YJU2B;ADAR;STMN1;TREX1;URI1;ATF2;AKAP1;DTX3L;TRIM25;CXCR4;NCBP3;PCBP2;NCK1
prerank,GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT,0.37130367393184505,0.946846333631504,0.5844155844155844,1.0,1.0,16/42,32.40%,ACIN1;SMARCD2;HCLS1;LIMK1;SASH3;BRAF;PBRM1;MAP2K2;INPP5D;WDR62;RPTOR;GOLGA4;RB1;CXCR4;AP3D1;ITPKB
prerank,GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION,0.41612331547697523,0.9459671179959035,0.5590643274853802,1.0,1.0,8/19,30.02%,PPP1R10;ATAD5;CUL4A;EIF4G1;RPTOR;MDM2;ADAM17;RB1
prerank,GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION,0.43869238569380464,0.9442648639058413,0.5951219512195122,1.0,1.0,4/15,22.89%,TICRR;KAT7;CUL4A;E2F8
prerank,GOBP_NEURON_MIGRATION,0.42342538693150505,0.9439435113594171,0.5748502994011976,1.0,1.0,8/17,32.32%,ZNF609;WDR62;PCM1;MARK2;ABI1;ABI3;ADAM17;ARHGEF2
prerank,GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS,0.3320497598475848,0.9437880889431878,0.6529175050301811,1.0,1.0,56/158,33.88%,IRF2;MYH9;TRIM22;PUM2;SPN;TMF1;RPS6KA3;TRAFD1;FOXP1;CD2AP;MATR3;RBM14;PJA2;MAPK3;DDX17;YJU2B;VAV1;ASB3;PRKCD;HLA-B;OPTN;NUP153;GIGYF2;ADAR;RAB5A;CCDC88B;PTPN22;ITGB7;PSMB6;INPP5D;GSK3A;NLRC3;STMN1;TREX1;URI1;VIM;NFKB2;SLC19A1;ATF2;AKAP1;DTX3L;TRIM25;MAPK1;PDCD4;JPT2;ADAM17;H2BC12;CXCR4;NCBP3;PCBP2;ARHGEF2;RELB;NCK1;RPS6KB1;HLA-E;IGF2R
prerank,GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION,0.38073246824705326,0.9420934914922108,0.5949227373068433,1.0,1.0,5/33,10.83%,CBLL1;SPN;SIPA1;DMTN;PRKCD
prerank,GOBP_RNA_PROCESSING,0.33301336954703853,0.9410633253167062,0.6478304742684158,1.0,1.0,21/138,17.23%,CBLL1;PUM2;INTS1;POLR2A;ACIN1;ZFC3H1;PARN;IWS1;NOL8;ZC3H3;RBM14;SRRM2;DDX17;YJU2B;AHNAK;C2orf49;RBM25;PRPF6;PAPOLG;UTP14A;ADAR
prerank,GOBP_CELL_SUBSTRATE_ADHESION,0.38858191571392053,0.9392354968078246,0.5863636363636363,1.0,1.0,16/28,39.87%,BRAF;DMTN;PLEKHA2;TRPM7;ITGB7;ARHGEF7;GSK3A;SORBS3;PIP5K1A;CLASP1;TLN1;NF2;NF1;CLASP2;MAP4K4;WASHC2C
prerank,GOBP_MICROTUBULE_BASED_TRANSPORT,0.40954097314457094,0.9388443675293109,0.5907473309608541,1.0,1.0,11/20,40.69%,DYNC1I2;CEP131;PCM1;HTT;AP3D1;KIF1C;SYNE2;DYNLL1;SPG11;HOOK1;TMEM201
prerank,GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS,-0.30788072449412685,-0.9376360067150755,0.5657894736842105,0.7761409960399277,1.0,7/22,10.17%,EP300;NCOR1;TAF1;SIRT1;MED1;LATS1;HDAC1
prerank,GOBP_REGULATION_OF_MOLECULAR_FUNCTION,0.3385895124349481,0.9374918067341701,0.6524390243902439,1.0,1.0,37/104,25.43%,PPP1R12A;SPINDOC;ANKLE2;FGD3;STIM2;RIC1;CCRL2;RAPGEF6;ARHGAP11A;PHACTR4;PRKCQ;MAPK3;TBC1D15;PRKCD;AGAP2;CRTC2;APC;ABR;PIK3R5;DOCK8;BCCIP;RIPOR2;DOCK11;PRKAR2A;ADAR;LCP2;TAOK3;PTPN22;MAP2K2;GSK3A;RAPGEF1;NLRC3;PIP5K1A;URI1;ATF2;ERC1;ABI1
prerank,GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.3535054282669773,0.9374885018137307,0.6057082452431289,1.0,1.0,12/62,10.66%,IRF2;PUM2;RPS6KA3;IL16;MATR3;RBM14;PJA2;TMSB4X;BRAF;MAPK3;VAV1;ETS1
